mean,median,std,amin,amax,skew,kurtosis,Amplitude
15.596599221789884,15.721,0.28237668575086367,14.81,15.969,-0.9981821610789645,-0.23337964069930317,1.158999999999999
15.905804347826088,15.8795,0.14759712004238137,15.528,16.276,0.2635435477701364,-0.9190308259560989,0.7479999999999993
14.954446808510639,14.919,0.14254155317238726,14.64,15.381,1.078191883183426,0.7897185833114357,0.7409999999999997
15.578595132743361,15.587499999999999,0.386455422513966,14.824,16.32,0.03773919522666885,-0.9794383076695419,1.4960000000000004
15.694094736842104,15.782,0.21909868635773927,15.209,16.029,-0.8280128331654675,-0.5681259679873194,0.8200000000000003
15.107121212121212,15.035,0.21544066676446139,14.941,16.09,2.878293365062326,7.770069223467743,1.1489999999999991
15.682271739130435,15.6435,0.13516992772393321,15.453,16.101,0.6260170686962748,-0.5654668069839648,0.6479999999999997
16.330920212765957,16.4225,0.27003932970820993,15.761,16.881,-0.5313890642377206,-0.9081480684690648,1.120000000000001
15.534084905660379,15.4875,0.1564220877437527,15.3,15.814,0.31701446626501845,-1.4108485509388704,0.5139999999999993
16.920843137254902,16.9525,0.15825078609152698,16.119,17.307,-1.013834049409864,2.2375667754909054,1.1879999999999988
15.660019512195122,15.643,0.20388996361877845,15.451,17.597,6.6149104366391835,56.6054570762413,2.146000000000001
16.352673575129533,16.378,0.17035359114746998,15.988,16.796,-0.3379554672660445,-0.6805595578032939,0.8079999999999998
16.31786402266289,16.326,0.14041160549483034,15.869,17.316,2.5402975577820786,16.75131744933608,1.4469999999999992
14.686607526881719,14.6905,0.1593997583751834,14.325,14.947,-0.2032753629888678,-1.0898671849281483,0.6219999999999999
15.575493055555556,15.5485,0.12835315118830895,15.359,15.849,0.27734177304430735,-1.180352348640292,0.4900000000000002
16.63042907801418,16.6885,0.2574261258199388,15.667,17.082,-1.169380400122659,1.1644797921096766,1.415000000000001
15.500063025210082,15.501,0.20472921350746048,15.134,15.867,-0.12115132405966866,-1.2610774932171585,0.7330000000000005
15.976525423728814,15.9535,0.18993213622807523,15.644,16.349,0.26294801141502605,-1.2361646310062075,0.7050000000000001
15.793450413223141,15.7925,0.1392583781005576,15.53,16.155,0.1281478250577036,-1.1560914836094764,0.6250000000000018
15.135934911242604,15.16,0.15233230991158117,14.852,15.453,-0.1661552577406043,-1.1095099824712753,0.6009999999999991
15.602216845878136,15.537,0.18472091988601222,15.376,16.405,2.589123472133936,6.4398077817172155,1.0290000000000017
15.43203213610586,15.38,0.15464033573104963,15.236,16.132,2.0265749185877797,4.365945341326221,0.8960000000000008
16.22635042735043,16.325000000000003,0.2750124175896623,15.616,16.817,-0.6858761912785382,-0.7172375906199053,1.2010000000000005
15.647442764578832,15.617,0.17570864703657252,15.354,16.899,1.96045435462672,9.815835290004499,1.5450000000000017
15.746861635220126,15.722,0.1303218451986308,15.496,16.08,0.2882684979363728,-1.1818947690993902,0.5839999999999979
15.920369402985074,15.898,0.13841248711155457,15.687,16.263,0.28594733511840226,-1.0094304209891054,0.5760000000000023
15.196955056179773,15.163,0.11400223353362307,15.012,15.46,0.40680738028678654,-1.193875993511729,0.4480000000000004
16.15162761506276,16.112,0.208034356585441,15.781,18.584,6.7026974308199705,76.20503791599026,2.802999999999999
16.61241304347826,16.6975,0.2781710051857812,15.746,17.01,-1.0980287948743945,0.539234318028047,1.2640000000000011
15.121796491228068,15.12,0.10713306515552051,14.864,15.357,-0.06125581509434384,-0.8986435311566123,0.49299999999999855
15.090604166666667,15.072,0.16677227765974423,14.812,15.975,1.4982603114085742,4.953416625438236,1.1630000000000003
16.706116465863456,16.649,0.1992085309427353,16.289,17.269,0.7185356014046531,-0.40201045026678806,0.9799999999999969
16.55677627118644,16.622500000000002,0.2507153787340943,15.879,16.99,-0.5054772782238679,-0.7980101956019605,1.1109999999999989
16.867753554502368,16.872,0.1571293247286651,16.513,17.276,-0.18933817363517552,-0.8893145092485515,0.7629999999999981
15.718591397849462,15.754,0.13637387009146013,15.418,15.981,-0.3225454518067964,-0.8669159004178666,0.5630000000000006
16.842713080168775,16.877,0.20918340514773426,16.318,17.246,-0.5580340224911348,-0.5772518673092004,0.9279999999999973
15.956752767527679,15.848,0.26874892892413166,15.656,17.603,1.9004476124043428,5.974983623391749,1.947000000000001
15.9665140562249,16.023,0.20125940371541381,15.448,16.304,-0.47041004310241935,-0.8914996157557198,0.8559999999999981
16.024433656957928,16.103,0.24285796908737742,15.352,16.549,-0.9037871665636085,0.03456869428334608,1.1969999999999992
14.86479754601227,14.824,0.1361437221481788,14.691,15.148,0.5032265470594742,-1.2032173471121486,0.45699999999999896
16.33113615023474,16.323,0.23475425781943698,15.854,16.755,-0.23761939167895765,-1.0239723120481077,0.9009999999999998
16.28404225352113,16.253,0.25978218942427034,15.796,18.334,3.7431909636976752,26.28154833278566,2.5380000000000003
15.880110552763819,15.875,0.17470866901642548,15.591,16.265,0.20977553855573816,-1.1047264027094594,0.6740000000000013
16.565772222222222,16.486,0.21135854338293475,16.232,17.195,1.3979020375991884,1.0116336410351812,0.963000000000001
16.345549763033176,16.3995,0.2395932145202034,15.69,16.804,-0.5118093021146202,-0.6310546661243905,1.113999999999999
15.713423340961098,15.796,0.24230464883787395,15.125,16.114,-0.749984256626857,-0.5067693563096363,0.9890000000000008
16.02292888888889,16.005,0.1154836997574801,15.812,16.324,0.444586922249294,-0.7907678472406534,0.5120000000000022
16.217774436090224,16.187,0.12569776804933017,15.962,16.624,0.5792239043577448,-0.2297393358222406,0.661999999999999
16.591462616822433,16.5765,0.1376378046272304,16.3,17.154,1.0354128154146287,2.2968520180477965,0.8539999999999992
15.34234,15.308,0.11926767496458239,15.087,15.611,0.3522964127970107,-0.9553455989250215,0.5240000000000009
14.525043269230768,14.641,0.27557064737306175,13.917,14.877,-0.689527817113692,-0.7046688214900083,0.9600000000000009
16.738216748768473,16.726,0.15051535994534304,16.307,17.17,0.18842318357977386,0.6577233723676534,0.8630000000000031
15.368268156424582,15.29,0.22612829619452887,15.076,15.963,0.819042739826167,-0.46377940130532913,0.8869999999999987
16.16415463917526,16.2165,0.28517825859496676,15.459,16.613,-0.5926839204310298,-0.8250143679205149,1.154
16.581958333333333,16.5205,0.187377485795649,16.297,17.074,1.3977091731525388,0.9746616161784125,0.777000000000001
16.673635170603678,16.631,0.15503942018856048,16.333,17.092,0.6231408478035575,-0.5890014182828565,0.7590000000000003
16.11433333333333,16.117,0.13246789205027162,15.88,16.45,0.09284690005343443,-1.1465519508285726,0.5699999999999985
16.570821808510637,16.554,0.2563419646288668,15.914,17.081,-0.1689352277290395,-0.6943506195856899,1.1669999999999998
16.48268956043956,16.5235,0.24261733931077875,15.746,17.585,-0.092562603768306,0.8893222808809873,1.8390000000000004
14.964173913043478,14.943,0.10619668826154872,14.796,15.329,1.1680420228898782,1.1550444772004775,0.5330000000000013
15.318572916666668,15.292,0.11815539016906293,15.16,15.848,0.9127764598476906,1.0033146639729624,0.6880000000000006
14.277692708333333,14.222999999999999,0.2044350262223997,13.987,14.685,0.57424674240833,-0.9719643345526583,0.6980000000000004
15.254502994011979,15.281,0.11722647601002473,14.921,15.522,-0.44837699599429615,-0.4248555861718204,0.6010000000000009
15.345517730496454,15.3325,0.15470532673012416,15.061,15.648,0.07640974673409699,-1.2674845712396212,0.5869999999999997
16.492246268656714,16.497500000000002,0.15576530586227955,16.131,17.136,0.11102625453954308,0.17795540412462474,1.004999999999999
16.839057553956835,16.697,0.3879547085438711,16.524,18.612,2.878211678561668,8.241488796521999,2.0879999999999974
16.774049586776858,16.703000000000003,0.2900635028838042,16.033,18.034,1.867259423511146,4.308229176504668,2.0009999999999977
15.91843772241993,15.853,0.18330637078927983,15.679,16.497,1.0546243851668777,0.17042696792611345,0.8179999999999996
16.343417061611376,16.345,0.18474205052268086,16.048,17.461,1.0007583419300405,4.646762441203343,1.4130000000000003
15.259765652951698,15.318,0.21870774062070458,14.562,15.611,-0.6273777716211894,-0.5908885117615044,1.0490000000000013
15.119530232558137,15.251,0.2972149034757115,14.361,15.444,-1.1620438442952565,0.2090254954632358,1.0830000000000002
16.731695312499998,16.6875,0.1838608407526053,16.477,17.583,1.799407696937659,3.988036949591005,1.105999999999998
16.361942238267147,16.332,0.14434371120683787,15.843,17.324,3.5485209567977445,16.754835231860465,1.4810000000000016
16.11023102310231,16.106,0.16417495743953855,15.754,16.617,0.1798457094443862,-1.0131678687108503,0.8630000000000013
15.80425888324873,15.74,0.1523346175324128,15.589,16.281,1.05792435575825,0.2565177587809724,0.6919999999999984
15.173995433789955,15.245,0.23330980108389437,14.653,15.555,-0.7782424819956952,-0.4010191729117909,0.9019999999999992
15.386286852589642,15.385,0.1400619769475433,14.967,17.269,9.620386135385422,128.6187921246542,2.301999999999998
15.54615331010453,15.513,0.13929981318110807,15.304,15.886,0.4401399222514056,-0.9172453533086897,0.581999999999999
15.849629921259842,15.899,0.23458696573858956,15.209,16.7,-0.05874624386662582,1.4706433532109608,1.4909999999999997
16.33705882352941,16.3445,0.2816398523052499,15.857,18.111,2.424252977317759,13.832618042242366,2.2540000000000013
15.152892857142856,15.206,0.2598245034835688,14.539,15.518,-0.7226771176979807,-0.645002222771613,0.979000000000001
16.66426296296296,16.6425,0.15930380983397555,16.3,17.164,0.4053963169270777,-0.21289682499827967,0.8640000000000008
16.47098936170213,16.513,0.2789796149446598,15.809,17.114,-0.6217099900976992,-0.2797844093247792,1.3050000000000015
16.7184837398374,16.744,0.20082691740634798,16.295,17.311,0.1173566078867083,-0.04588106054017649,1.0159999999999982
15.263695652173912,15.208,0.2424758325419164,14.916,15.905,0.5097117941634323,-0.8013715288212735,0.988999999999999
14.857173684210526,14.789,0.17560675265759962,14.704,15.556,2.2277633053306207,4.137384947187205,0.8519999999999985
15.588663366336633,15.456,0.3373655111359699,15.396,17.097,2.7443204817914078,7.194890568040114,1.7010000000000005
15.552539534883723,15.501,0.12296780624868625,15.366,15.835,0.7645901904301036,-0.6548367340643022,0.4690000000000012
16.287184738955823,16.268,0.13430051014134656,16.073,16.844,1.6750619596571077,3.9144177887563343,0.7710000000000008
16.23806302521008,16.235500000000002,0.1256178662919323,16.018,16.551,0.06736857999505813,-1.3119778960998,0.5329999999999977
14.518487068965516,14.5225,0.10945449075460631,14.329,14.674,-0.12765721978103448,-1.5152866216454162,0.34499999999999886
16.527933609958506,16.554,0.17115140638431978,16.087,16.896,-0.5032904418260167,-0.278296307330955,0.809000000000001
15.74884331797235,15.833,0.24762094569017307,15.183,16.18,-0.6128091543388838,-0.8255197743520926,0.9969999999999999
16.759073170731707,16.782,0.19392202596604954,15.993,17.187,-0.30031350336858015,-0.5433554067845248,1.1940000000000008
16.151533333333333,16.134,0.10623264564153514,15.932,16.459,0.3960918428108908,-0.7976167272294066,0.5269999999999992
15.973014492753626,16.039,0.24353505387062477,15.219,16.444,-0.6854725905953102,-0.33948827449835184,1.2249999999999996
14.62017105263158,14.717500000000001,0.28241072718516086,13.876,14.996,-0.7677439424788548,-0.5772925691225601,1.120000000000001
15.108149019607843,15.149,0.26907593648539385,14.507,16.368,0.8245960699981211,3.7713665831154746,1.8609999999999989
14.745513513513515,14.724499999999999,0.1411770593950383,14.494,15.103,0.37915137619963374,-0.991316629585612,0.609
15.0175,15.0335,0.13320908669225676,14.611,16.466,3.7300251761742604,49.085933065635594,1.8550000000000004
14.77671370967742,14.844000000000001,0.19896302703535965,14.214,15.029,-0.8949056263035405,-0.13149063303605102,0.8149999999999995
16.726358595194082,16.833,0.2959018932528406,15.9,17.247,-0.8957428319453437,-0.08410916430938897,1.3469999999999995
16.86257051282051,16.894,0.27381077823715394,16.031,18.401,0.15996256716205123,2.7152991643610482,2.370000000000001
16.077495652173912,16.012,0.1681546322001236,15.816,16.535,0.8929630812218784,-0.4488458278568137,0.7189999999999994
15.71841145833333,15.702,0.15768565244135962,15.329,16.06,-0.12418287881745313,-0.7279530457759584,0.7309999999999981
15.039808429118775,15.102,0.1780743623997045,14.432,15.302,-1.280640518300096,1.027886627294908,0.8699999999999992
16.161158333333333,16.139499999999998,0.11799358154541084,15.689,16.643,0.6820319165583231,2.567964352422827,0.9540000000000006
16.321530364372467,16.319,0.14992715741166274,16.024,16.719,0.18399914449450339,-0.6181409679377956,0.6950000000000003
16.03602358490566,15.976,0.16679091093918053,15.811,16.56,0.7997813891354659,-0.409052687347935,0.7489999999999988
16.347473451327435,16.282,0.3623000005563711,15.86,19.406,6.030826001931114,43.01545767253176,3.5459999999999994
16.67635684647303,16.677,0.2508972009874705,15.94,18.317,1.1419718853262049,6.611275836333485,2.3770000000000007
15.01763422818792,14.9815,0.1470161484851088,14.759,15.359,0.3814426130008099,-1.1095822546677985,0.5999999999999996
14.295405940594057,14.2625,0.13981499348190352,14.09,14.616,0.45842577346427454,-0.9485198618724664,0.5259999999999998
15.56785714285714,15.543,0.1155117152032916,15.395,15.914,0.5690844258261469,-0.5925064743308903,0.5190000000000001
15.993356481481483,16.062,0.25984186202404064,15.274,16.393,-0.7044192887342103,-0.39701037962116725,1.1190000000000015
15.068613065326634,15.108,0.11161634338780042,14.798,15.332,-0.6323832089839913,-0.5131762735319811,0.5340000000000007
15.24971951219512,15.285,0.16565880927174112,14.925,15.591,-0.16847559939021345,-1.1246083881870688,0.6659999999999986
16.06991329479769,16.089,0.10151055906303781,15.798,16.359,-0.46452127180754993,-0.18410473037010489,0.5610000000000017
15.74553431372549,15.7165,0.12811995533366044,15.576,16.336,2.922969798409695,8.76812045664935,0.759999999999998
14.338345454545456,14.3405,0.14834489840690207,14.014,14.583,-0.09377845266859446,-1.264596621204163,0.5690000000000008
15.158825,15.172,0.10468859961546548,14.876,15.338,-0.7104125261677922,-0.2718878570768575,0.46199999999999974
16.612613953488374,16.663,0.28355268641403264,15.927,17.611,-0.26795067793168625,0.4506724925713326,1.684000000000001
16.559839650145772,16.572,0.22319536312203142,16.109,17.241,0.2122599535125714,-0.1936222717765541,1.131999999999998
15.99270642201835,15.948,0.14052907288967367,15.836,16.63,2.399326088551073,6.440194904880711,0.7939999999999987
15.75588932806324,15.769,0.14847910041037327,15.385,16.047,-0.2998120292162712,-0.6817428335799147,0.6620000000000008
16.725363095238095,16.708,0.15862935022679747,16.358,17.778,1.091170111087725,5.18413332551947,1.4199999999999982
16.219434782608698,16.2875,0.2915248052822635,15.528,16.773,-0.5111647398087414,-0.7683404199597348,1.2449999999999992
16.364949704142013,16.447499999999998,0.289723187979028,15.67,16.894,-0.6469973023240608,-0.6895471722940063,1.2239999999999984
16.655600746268657,16.673499999999997,0.12366009003959569,16.353,17.072,-0.325598030256914,-0.013048885655368103,0.7189999999999976
16.654216981132077,16.6725,0.2373833436117543,16.104,17.735,0.28936827440080537,1.1108712887563463,1.6310000000000002
14.97891095890411,14.9465,0.12307451744610416,14.794,15.274,0.7340796923607308,-0.5305697941977998,0.47999999999999865
16.826098360655738,16.761,0.24766543177480155,16.4,17.894,1.386322378520387,2.77599434680162,1.4939999999999998
15.98829054054054,15.921,0.20007421253663554,15.73,16.768,1.2403943425936819,1.1444833435940032,1.0380000000000003
16.608666666666664,16.525,0.22819510197681728,16.354,17.604,1.9632859099443352,4.084151510501425,1.25
16.536295857988165,16.525,0.14184274506642816,16.15,16.809,-0.0571202884740357,-0.7171135868114611,0.6590000000000025
15.337570731707318,15.298,0.1347714882351926,15.188,15.925,2.3134096154348622,4.794727023262961,0.7370000000000001
15.9472032967033,15.913499999999999,0.16980280207134874,15.583,16.556,0.507597907483056,-0.10600235760471355,0.9730000000000008
15.44152988047809,15.459,0.18714497616443151,15.066,15.736,-0.22774328287884116,-1.3250659196780084,0.6699999999999999
