LINEAR id,Plinear,Pztf,Pmean,Pratio,NdataLINEAR,LPlin_rmsdmag,LPlin_chi2dof,LPlin_chi2dofR,LPmean_rmsdmag,LPmean_chi2dof,LPmean_chi2dofR,Lmmax,Lampl,NdataZTF,ZPztf_rmsdmag,ZPztf_chi2dof,ZPztf_chi2dofR,ZPmean_rmsdmag,ZPmean_chi2dof,ZPmean_chi2dofR,Zmmax,Zampl,Lindicator,Llimit,Zindicator,Zlimit,LC TYPE
3305492,0.5574722172689135,0.5574700492470367,0.5574711332579751,0.999996110977714,214.0,0.0399294185514967,1.426484583974378,1.123620340065164,0.0412364435172921,1.2550843840939496,1.1693151348690871,14.985003579552552,0.8266120809041979,864,0.0265365577757518,3.077316462144706,1.4183433065675608,0.0272100183523964,3.241725111364761,1.4406663080286797,14.928361890264537,0.821558920292528,0,0.25,0.0,0.25,1
3310970,0.6905685343504933,0.6905827413021434,0.6905756378263184,1.00002057283375,99.0,0.078115427338479,1.0050017195116114,0.915687670667926,0.0779876990247413,1.152012105015469,1.009012973789752,15.685442062382847,0.8423430622758801,222,0.020467941722157,3.980215733968876,1.521735909642643,0.0220216030189357,3.0645553312111597,1.5215997515261486,15.697938625482452,0.8719404097670331,0,0.25,0.0,0.25,1
3315947,0.5023506594504309,0.5773038489399799,0.5398272541952054,1.1492049190729587,82.0,0.2050269700586912,4.466532123574091,1.9970577665863447,0.3708823333084688,10.59660651704142,2.995307959468921,15.808507800771928,0.7324698353798844,1042,0.0355063616800028,9.108903013382427,1.916136001529103,0.6356709552837319,226.4606224287212,16.01807184318845,15.887559158870411,0.744342599223625,0,0.25,0.0,0.25,1
3332343,0.6347340720166352,0.6347332831148131,0.6347336775657242,0.999998757114425,193.0,0.0464367882391493,0.8473858373336823,0.7809289827440221,0.0474943602832493,0.8483545646674686,0.8104335166113477,14.866027896178526,0.4503668130505573,469,0.039896377396111,6.274567632700064,1.4360631970978597,0.0407186765103181,6.279118836379178,1.478020604952794,14.801353203621089,0.5029074202508514,0,0.25,0.0,0.25,1
3343188,0.5622721606467086,0.5622679793030116,0.5622700699748602,0.999992563487952,466.0,0.0613165118885656,0.9589845587108105,0.7681463440280862,0.0597828267754461,1.0041078652143909,0.7528230429281214,16.10407648041304,0.8504758488684274,515,0.0244526903004437,2.8156757893347857,1.2585765453915234,0.0242932281373018,3.0186492145014943,1.2363232142123586,16.052936687446596,0.8145496381336024,1,0.25,0.0,0.25,1
3353370,3353370.0,0.639809013953702,0.0,0.319904506976851,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.25,1
3377349,0.5842034347192953,0.5842092433508767,0.584206339035086,1.0000099428234006,547.0,0.0413117670683394,7.080371503560366,1.630602729645241,0.0379089958185608,6.626159523078218,1.544688861554089,14.70952163073698,0.6336625802286502,299,0.0239278444795049,4.860624186402805,1.438715188229961,0.0242390778309273,5.0549438903839,1.4489421111453633,14.615004944884358,0.7263619318352212,1,0.25,0.0,0.25,1
3389834,0.7255601285594974,0.7255684694672945,0.7255642990133959,1.0000114958188422,270.0,0.0655420265381535,5.915516440769313,1.6820288113279624,0.0617797806279039,5.965683461704192,1.5817907507040871,15.337995069729464,0.8776478484458767,488,0.027791838758457,2.887838801223825,1.4329701509381585,0.0281043417907515,2.707467776856438,1.4581663209184268,15.351760411117905,0.7591456880429046,0,0.25,0.0,0.25,1
3391290,0.6527280020233251,0.652721285939751,0.6527246439815381,0.9999897107469676,281.0,0.0471339589665689,2.2930430609613928,1.1406129690341995,0.0465901190935477,2.222039865343909,1.1186346680430077,15.427123943396085,0.8698979389074672,568,0.0303460237065538,11.522406110123232,1.987408876041908,0.0301313422357018,10.198206996200213,2.0025138646268714,15.43828522976651,0.8058492487475846,0,0.25,0.0,0.25,1
3393080,0.7171837036053574,0.7171836963430047,0.7171836999741811,0.99999998987379,205.0,0.1067315825278913,0.8548949590077265,0.7484853933663115,0.1067404287555075,0.854870579835239,0.748405644470688,16.507257085923275,0.487882418971111,493,0.0353225325587369,1.2023161364012418,0.9189603402560752,0.0353222812182613,1.2022904653427926,0.918844380617271,16.47570479161476,0.4815548396646285,0,0.25,0.0,0.25,1
3405178,0.5792317343759054,0.5792038131803435,0.5792177737781244,0.9999517961570392,256.0,0.0721439928233225,1.070231546536464,0.9626917819259128,0.126191504730251,3.802445019422464,1.3095108005754863,16.039629219307045,0.7495989242724583,602,0.024776492495479,2.82629463347184,1.285535410167014,0.0436757610232409,15.141907478081004,2.042356685023468,15.937388346240835,0.7512777080918784,0,0.25,0.0,0.25,1
3420024,3420024.0,0.5544415330574642,1.5191735850814887,1.0368075590694763,2.7400068257946257,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.25,0.0,1
3437725,0.5424569862404997,0.5424780027088234,0.5424674944746615,1.0000387431056412,266.0,0.1179290621588817,3.4897956861356234,1.496348105421054,0.1457962540501323,4.159933601452639,1.5584903352939898,15.894928723694337,0.6733947661151429,427,0.0740957375241934,25.923479614761053,3.364169126990987,0.0853328119588348,34.137863813951604,3.715180702880775,15.769913179734516,0.7442443050778031,1,0.25,0.0,0.25,1
3440695,0.4969170219978296,0.4969111785661099,0.4969141002819698,0.999988240628795,282.0,0.0509408558839608,8.049631864969987,1.3193009247724363,0.0533501197091107,8.356671356688022,1.328454789947399,15.052539212510032,0.8285253967264392,645,0.0394738230227569,14.564759170843216,2.5298209033209424,0.0415214588689421,15.512010283777276,2.6477720681264003,14.976905928164438,0.8440314456241786,0,0.25,0.0,0.25,1
