mean,median,std,amin,amax,skew,kurtosis,Amplitude
16.012717909411766,15.8541164,0.507545110229086,15.1787624,17.1126099,0.4180072793285984,-1.1406683653920455,1.9338474999999988
15.275475676720353,15.243084,0.1857826838879062,15.0010328,16.7822361,1.3868487072663562,5.9026186707530055,1.7812032999999978
15.341962222047247,15.3131366,0.17913948787336736,15.0690317,15.9589663,0.5937209735169648,-0.5204997940911724,0.8899346000000001
16.013080618026564,16.0107765,0.21072556928016506,15.661437,16.5068817,0.41467127172201507,-0.755122282162997,0.8454447000000016
15.549960438450292,15.5407877,0.3398252893056952,14.968606,16.7101612,0.3799271058489716,-0.7071800440328784,1.7415552000000023
15.248459994764401,15.24030685,0.2568244970686914,14.8062649,15.7881193,0.25122280273799463,-0.859145428871356,0.9818543999999996
15.410366272222221,15.39198925,0.15132453562727882,15.1679811,15.9301062,0.7124971734691641,0.0921073238542478,0.7621251000000004
15.7261401743083,15.7840014,0.3578855205718943,14.8844652,16.4209251,-0.43951256595154964,-0.6730467222884413,1.5364599000000023
15.116116153989362,14.99886275,0.45726690852187035,14.2832079,16.1033096,0.33797334074109003,-1.0591080524752525,1.8201016999999986
17.35555777417303,17.216761599999998,0.5623099565915858,16.4120731,18.5993195,0.32343724735415025,-1.1032484340421045,2.1872463999999994
16.895009160136517,16.9015007,0.24747848277258302,16.0226631,17.6267033,0.004782300049627347,-0.24728279234008177,1.6040402
14.416445303333333,14.3610659,0.2975979815936025,13.8914995,15.4993525,0.2667568463049704,-1.038078137548436,1.6078530000000004
16.977612236834734,16.950920099999998,0.22747715152134126,16.546423,17.4586678,0.3924801826450471,-0.8259078131178397,0.9122447999999999
16.18648348870293,16.1768055,0.2704655502951217,15.5290241,16.7259674,0.14074128631898877,-0.9835779951871113,1.1969432999999974
16.40646491227336,16.4043808,0.18618631920307244,15.9925604,17.3363647,0.5826609113432308,0.7473406029633551,1.3438043000000004
15.940386232078103,15.9079523,0.22887233248646363,15.5283651,17.079073,0.3507636442857983,-0.43395718449371,1.5507079000000008
15.925946264623954,15.88308235,0.17686216752730097,15.3974733,16.5718632,0.908323010026269,1.0641308286904971,1.1743898999999995
15.592329723750002,15.5832534,0.2557229870294711,14.9681292,16.79846,0.31546064704171817,-0.2716044197296932,1.8303307999999987
15.380841856010928,15.4139123,0.3046089477143117,14.4690619,16.1522427,-0.13306023431966227,-0.7413613489340909,1.6831807999999988
15.66823897592319,15.6525888,0.18520033532535776,15.2062187,16.1351433,0.3709599883926588,-0.9788783020586158,0.9289245999999984
15.678504287500001,15.63719515,0.17529063920153792,15.4180508,15.9855633,0.15673614570834277,-1.515140856239614,0.5675125000000012
16.753383068960673,16.7015686,0.5366313312993058,15.8310499,18.6856098,0.3083337103813103,-0.9198407194076084,2.8545599000000017
16.461571033856206,16.2189827,0.8233903143334107,15.004178,18.1180916,-0.025947532460896348,-1.2498156329847097,3.1139136
15.91735306176853,15.7271729,0.2749085918284344,15.0108843,17.4002609,0.27937978971002336,-0.6143853132789574,2.3893765999999985
16.334698939393938,16.4237366,0.19583863346387873,15.84972,16.6432209,-0.5996635433038029,-0.7276225716903979,0.7935008999999997
15.663212580862183,15.5054331,0.43125274417335935,14.8351498,17.7667427,0.3261256320254524,-1.1200700902981913,2.931592900000002
15.692091474088542,15.681589599999999,0.3113665092256992,14.9685726,16.9954624,0.09926405804310882,-0.5287881173180455,2.026889800000001
15.512475004607046,15.5299449,0.3057441167021094,14.654623,16.1736221,-0.23752030180140685,-0.3734823577246065,1.5189990999999985
16.813612346874997,16.8178539,0.394361010648793,15.9303398,17.2774048,-0.39142329112787655,-1.1125761322108758,1.3470649999999988
15.809575668098958,15.868728650000001,0.32720189535402266,14.7215776,16.4321308,-0.5238432641691958,-0.07600526713178324,1.7105531999999997
14.849360304193974,14.8842173,0.34737897533347784,13.9847374,16.3437691,-0.14079157572759923,-0.32247739894136407,2.359031699999999
16.77153208065764,16.7732811,0.24081370336992847,16.1818924,17.3476715,0.10829146924775761,-0.4843811620072662,1.1657791000000017
17.128262654657533,16.91976355,0.3174514382978717,16.2937603,17.6150265,0.20976566027650476,-1.705293343269441,1.3212662000000002
17.191378896875,17.323461549999998,0.2935154948155834,16.4398155,17.5641098,-0.7486763452257337,-0.39236895275047745,1.124294299999999
16.4159038907117,16.2877083,0.4225973669255841,15.6901751,17.5914783,0.28107603642477486,-1.2271604165965573,1.9013031999999992
15.07946602210663,15.0548735,0.18507823066964382,14.7430143,15.6255703,0.5399154513489306,-0.4243199901445398,0.8825559999999992
16.99572926333333,17.2064037,0.3760444532944958,16.2825184,17.4452553,-0.7012743748209563,-1.011446266083287,1.1627368999999987
16.23464149869961,16.2337875,0.3728659044535938,15.4853115,16.9921551,0.14273072881205165,-1.0947572280267965,1.5068436000000016
15.971205882812502,15.936728,0.4779294397904357,15.1791315,16.9518585,0.28971550142376357,-1.0110144108245465,1.7727269999999997
16.528229086363638,16.568960150000002,0.32486228925963345,15.8825788,17.1733742,-0.17682520379712802,-0.9696181175207852,1.2907954000000021
16.177161182329318,16.1468887,0.23675397074912255,15.6912937,16.7306786,0.3821973605735968,-0.822801063212955,1.0393849000000017
16.39958581373057,16.34825705,0.3296515424741142,15.7816677,17.1099434,0.11665567636536002,-1.1432738645329803,1.328275699999999
15.734926441765479,15.3571472,0.6579278758963018,14.6087542,17.1751671,0.020976581253542865,-1.495218506295291,2.5664128999999996
16.707325459047617,16.46081925,0.5434997593261915,15.7037096,18.2329483,0.39941839499902443,-0.8654259528344213,2.5292387000000005
14.78340664409938,14.8563519,0.3831562991662128,14.0340691,16.216465,-0.29644630081601225,0.23716747313739672,2.1823958999999995
15.173883683412322,15.20683905,0.26351549157994714,14.4634428,15.6797152,-0.09407189257336877,-0.9034754194117567,1.2162724000000011
16.846142069940118,16.8775368,0.3024870555270231,16.2274246,17.5337563,-0.20798632790631058,-0.8611374727546552,1.3063317000000012
15.88887220882353,15.961203099999999,0.30266824637457584,15.0821772,16.2293987,-1.221087563409511,0.8583717090091598,1.1472215000000006
16.93552237835648,16.9387064,0.24535298216917675,16.4699574,17.617115,0.1104307283589622,-0.9461605426808637,1.1471575999999999
15.697420427157358,15.620282150000001,0.2792155750084319,15.1755829,16.4031658,0.3289356819429865,-1.0060007131520161,1.2275828999999998
17.07178615911271,16.97061155,0.5069405604363366,15.5420542,18.0470219,0.16491787952943576,-1.1867580120767809,2.5049677
15.109125197529414,14.937223450000001,0.47285117808718263,14.3272247,16.3000336,0.3515546322399753,-1.3497469010160685,1.9728088999999986
15.165393341261062,15.184527849999998,0.26922551461522615,14.6315365,15.7307043,0.07260263498130833,-0.8095275072051238,1.0991678
15.886844252083334,15.921351900000001,0.16449250565962345,15.5965538,16.1002769,-0.39295624654440653,-1.2906010824485392,0.5037231000000002
15.641740908092142,15.6478672,0.2088535014766622,15.0743885,17.1653233,0.25605374007315973,0.43614309358774594,2.090934800000001
15.130939664066194,15.17340755,0.32079610824940485,14.4768887,15.9472036,0.299940242479233,-0.75389820962162,1.4703149
17.33726060744298,17.3908043,0.3518730622920013,15.7712603,18.1666012,0.13684474940644525,-0.3944623796574951,2.395340899999999
15.928066372513088,15.9087396,0.15015722772846488,15.5812006,16.5212631,0.42497613138311335,-0.7216294701455328,0.940062499999998
16.380657587328766,16.3779316,0.14931765245206527,15.9620781,17.205162,0.30124699282751,2.4592630491592606,1.243083900000002
15.547546727000004,15.6033473,0.2218679920051574,15.2042017,16.0723305,0.049188330152201296,-1.0003403259620305,0.8681287999999991
16.017671052999997,15.9916301,0.28361036360473457,15.5467672,16.6944351,0.20272286985322988,-0.781736468340894,1.1476679
16.591060341927086,16.581216849999997,0.19898143772564883,15.9864511,17.5149536,0.29575148789699274,-0.6085743370278851,1.5285024999999983
16.375112333566026,16.2635155,0.37202253498742427,15.4568882,17.7350082,0.39249034991643744,-1.0381935982997494,2.2781199999999995
15.125891729035754,15.1235991,0.23420960752609227,14.608285,15.6555252,0.2288382459983024,-0.6763989371917059,1.0472401999999992
16.331068044929246,16.311126700000003,0.1961951061432267,15.4882412,16.7713127,0.2908344185363823,-0.8775843886922687,1.2830715000000001
15.456764669623656,15.3506379,0.29590380350557294,14.9183769,16.02668,0.21578441326455183,-1.4972942332937864,1.1083030999999988
14.797940918811884,14.7734118,0.1796465687133477,14.4881001,15.3008814,0.38685221123355895,-0.6255877727616035,0.8127812999999993
16.28625743017089,16.2880936,0.15425315161963035,15.5389824,16.9882584,0.16495332450475436,-0.48421648638398995,1.4492759999999993
15.879577776078431,15.8499117,0.16419912742533646,15.6203489,16.255127,0.5790185838172127,-0.7079619251998772,0.6347781000000019
14.239329676693457,13.9689646,0.4488562526395646,13.3296633,15.4459848,0.29529790729062744,-1.1183202411667064,2.1163214999999997
15.291952106185567,15.2111292,0.3188835269659895,14.7924681,15.8798847,0.15832392033350084,-1.4367406097984847,1.0874165999999992
16.615361599478486,16.5978241,0.24968228884278515,15.7360086,17.1299553,0.24669691524670576,-0.649989087738152,1.393946699999999
15.192093804959631,15.2633324,0.35352663314208016,14.3493567,15.8744307,-0.40449606408369654,-0.6699339051066486,1.525074
15.056962749206347,15.131547,0.32215381441491603,14.3311415,15.6314192,-0.3176869324550742,-0.8472332153994486,1.3002777000000005
14.149163937819027,13.9655056,0.27648288179030883,13.5818157,14.6365967,0.29649342357936703,-1.723225468201594,1.0547810000000002
15.3525708148802,15.2545595,0.31301590769832144,14.7298136,16.7362728,1.0764084849026414,1.807018962180984,2.0064591999999983
15.877113712429907,15.8349218,0.4358145077390413,15.0968781,16.7914085,0.29938502455998467,-1.0165635545691105,1.6945303999999997
15.872825646842708,15.8690453,0.2636065105229552,15.2622089,16.4829865,0.19361254547415854,-0.8946281728614545,1.2207776
16.722358946242775,16.7720585,0.3131026544476642,15.880249,17.5485859,-0.2653366671819441,-0.7978946537077807,1.6683369
16.962043257629105,16.99699495,0.3699072992831779,16.2325096,18.0529442,-0.0354117000149341,-0.8359306589709021,1.8204345999999987
15.526681912929062,15.4437513,0.27418871640406606,15.0627975,17.4126244,2.150087366458766,6.144312290758283,2.3498268999999983
15.20465501111111,15.2279143,0.10527924054322725,15.061183,15.3662138,-0.06086025537547363,-1.554730817570429,0.3050308000000008
16.964499661328123,16.9200783,0.2944635444634149,16.2926426,17.8216019,0.33594677631336894,-0.8347017356691064,1.5289593000000004
15.83042029494415,15.7276955,0.3564500369784925,14.7782068,16.6201477,0.273569349920931,-1.2673222519476814,1.8419409000000009
15.575305311872148,15.301283399999999,0.6235520967393535,14.5124912,17.873291,0.3177702027535807,-0.9495233220197559,3.360799799999999
16.74130085134553,16.7328148,0.24506935397168209,16.255619,17.4518127,0.23557823750912413,-0.7845912471800345,1.196193700000002
16.350316359048723,16.34465025,0.16819293800995808,15.2044516,17.1800613,0.08662622928784092,2.165281550045094,1.975609699999998
15.390117558045977,15.073260300000001,0.5467598461093903,14.4773598,16.7127647,0.25565248217982134,-1.2755229228278824,2.2354049000000007
15.71344420738342,15.71612215,0.29731199988779317,15.1515417,16.345993,0.16215055634601055,-0.8049590897824825,1.1944513000000008
16.43755653974359,16.4448471,0.286529633494993,15.8768549,17.0014515,0.10481274572202208,-0.9904373258402868,1.124596600000002
16.022028335149574,15.7253771,0.6324776359996606,14.9104986,17.3625832,0.22308854976272444,-1.4774357153065607,2.452084599999999
16.205066134610778,16.1298237,0.4994458632983723,15.1613483,17.2955189,0.3109726270674268,-1.0362726517100962,2.134170600000001
15.713762851068376,15.7976904,0.3418782948619306,14.6528616,16.2970753,-0.4155149999105557,-0.5630711028107687,1.6442137
15.89384473458244,15.91974785,0.2752423290652981,15.2643604,16.5030499,-0.042707920661386484,-0.9102711430585444,1.2386895000000013
14.534463670543294,14.5889511,0.29052974047304764,13.7372322,16.6016083,0.02520463926057381,1.5678061043545757,2.8643760999999994
16.683761820792075,16.633461,0.29579611225189634,16.1104355,17.2133942,0.27984255336722896,-0.9697200108011956,1.1029586999999985
16.581866819087637,16.4452744,0.20543541844511845,16.1081772,17.0737247,0.3435920506807892,-1.6789846481420743,0.9655474999999996
16.15854438873539,16.14081,0.17309691046898446,15.698349,16.5962086,0.4258161899550704,-0.5628791663418999,0.8978596000000003
15.730289183653847,15.658434849999999,0.29415407880258293,15.318038,16.244236,0.11506140775764552,-1.4552252823486327,0.9261980000000012
15.697830955102045,15.7170849,0.33145954548847484,15.1986856,16.8024883,0.2217722808914251,-0.762292698511779,1.603802700000001
17.051725719527898,17.0890245,0.3289840535273375,15.8648129,17.7675648,-0.9477221554008399,1.400431862781204,1.9027518999999984
16.541965103748623,16.5322781,0.19110882676190344,15.8593817,17.4535389,0.5273359170518462,0.0775224297202417,1.5941572000000015
15.884661160523322,15.7170324,0.39131158207772765,15.2285118,16.6388283,0.4076410731906587,-1.3228399975205252,1.4103165000000004
16.582528844117647,16.586764350000003,0.20290198463304937,16.2721252,16.9103737,0.17568883061796034,-1.2291744339982962,0.6382484999999996
16.312013060792243,16.0764503,0.32082745249617606,15.1152954,17.28265,0.34651395440067567,-1.5912266751520479,2.1673545999999995
16.661724542157952,16.4946251,0.38576219310646087,15.4511747,17.5652771,0.36298901585371285,-1.1747838586697374,2.1141024
14.545116327877507,14.5268106,0.19012555323302818,14.1295099,16.506321,1.4779974479711229,10.666480100144785,2.3768110999999994
16.28398371914894,16.3272877,0.35277268716735805,15.5940084,16.8447571,-0.24798035494524526,-1.0091906832070159,1.250748699999999
16.646687844051826,16.6482124,0.17345206944745845,16.2862072,17.2391529,0.2304034809525203,-0.98391362031678,0.9529457000000008
16.903853724590164,16.867644300000002,0.5412714121714346,15.7464533,18.0933781,0.23984777240346997,-1.0730005352320322,2.3469247999999983
15.590324732261905,15.604548000000001,0.22771078706052347,14.268856,16.1708603,0.24095797153727005,0.6475643997548026,1.9020043000000015
15.006595175602026,15.08038235,0.3396124733662152,13.875514,15.8039427,-0.4881826099483763,-0.5905509994362794,1.9284286999999996
16.070400419002123,16.0698061,0.2883268011372779,15.4945288,16.7094173,0.1193744978627151,-0.8551979813761386,1.214888499999999
16.736867378846156,16.70449165,0.2572291352871322,16.2920456,17.2695713,0.38059185788005656,-0.8366557358959832,0.9775256999999975
16.39106253447937,16.44395925,0.3150502800240812,15.7659512,17.10149,-0.15438472169703796,-0.9151713284277285,1.3355387999999984
16.380529188921003,16.3575401,0.1721056163433848,16.0207558,16.790535,0.5865076979082838,-0.5780954688173789,0.7697791999999986
15.450069593038823,15.4194908,0.4932348982748421,14.5043764,16.4509392,0.2837383703007456,-1.108948822037538,1.9465628000000006
15.777764542576687,15.770028100000001,0.1403246406004571,15.2913923,16.2204514,0.7888469320935969,0.5518419845677744,0.9290591000000017
16.83651931442308,16.855819699999998,0.29077387750680056,16.0691566,17.4253063,-0.30231844575552286,-0.37696471859210723,1.3561496999999996
15.537896335431473,15.5997133,0.3402984282347697,14.793829,16.5408478,-0.3422388294727288,-0.6088083417003469,1.747018800000001
16.769199344299288,16.81291385,0.2911416282116529,16.2169533,17.7107182,0.29643575839183184,-0.7750970656663205,1.4937648999999986
16.75911868471178,16.85119245,0.4149415951229525,14.5323982,17.5814819,-0.5350610635183642,0.02139398498068923,3.0490837000000006
16.71280685518617,16.69561385,0.255203252122378,16.1425304,17.2756462,0.19489770281409285,-0.9083237236470709,1.1331158000000023
16.488905927857143,16.5979395,0.4143864657559169,15.8130093,17.5121861,0.26775704227174607,-0.9180575665746376,1.6991768000000018
